FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE,FLASH_DENSITY
431887,46.6422,-80.5496,2016,8,4,0.100000001,N,N,0.0138439322363282,296.8768643356797,0.0007276400861011,0.014843497040389802,29.497777462792467,0.4740857817236771,293.4143230583555,0.4864063406110798,106.374416110748,30.815634219318927,3.977764524391852e-05,4.912839010749819,0.9002524042476121,202.3176746405704,58.332938529920895,0.1808513934532696,,2.2336446312349008e-05
431888,48.2039,-82.3386,2016,8,3,0.100000001,H,H,0.0130051357004202,294.95735413128904,0.0001603965979942,0.05747555821957876,26.808417436551025,0.1206815484563729,291.0044807913418,0.5518258211667276,123.5558127103806,13.18276551797003,4.766640960554182e-05,5.511046032266992,0.9117362069666024,199.6793014636943,83.01505806455944,0.2069410277280438,,0.0
431889,47.9725,-83.1297,2016,8,9,0.100000001,N,N,0.0108225380144499,291.78921787856444,0.0186371754915498,0.010630366538342068,23.044565508351127,0.160390766662776,290.7185909042236,0.5775469271793365,126.04602862642818,11.8162591516579,4.888075932459909e-05,5.865394156869131,0.9118605338885308,199.5839876672852,84.34561459120481,0.2183257414254785,,0.0
431890,46.7225,-84.2628,2016,5,7,0.100000001,H,H,0.0053631922686755,281.43837760771487,0.0319410274337527,0.02435223840156496,14.797942905409247,0.8123569159311526,282.51325749189454,0.7220504152420993,97.16461634851088,60.84610461666856,1.9984895841419327e-05,1.915140625844576,0.950245921561718,237.13728604228524,36.70845560185569,0.2900209282988547,,0.0
431891,50.1778,-94.9082,2016,5,14,0.800000012,H,H,0.0025094651410479,272.75538696694923,0.0041000573181639,0.08240922530929189,5.412021541642947,1.606722638592117,285.512641137957,0.6437730616551647,92.73226755595022,37.31985760115866,3.322837355220977e-05,1.7844515912191212,0.8957800394112042,217.1402064177736,42.50454500037555,0.2678155760102068,,0.0
431892,46.2229,-80.3147,2016,6,29,0.200000003,H,H,0.0073203322837008,289.7353621826553,0.0001285266815737,0.00044562469725729307,14.468555580032767,0.3405527273546181,289.59020046022755,0.4710554691540061,118.58758056695493,62.68976081612496,2.0192195682088432e-05,3.235225678904131,0.9272705100261058,266.23048236332136,78.1392523278116,0.1781225023319785,,0.0
431893,45.6571,-80.4425,2016,5,5,3.5,H,H,0.0054031934429019,282.605223515796,0.000655620828371,0.028551598684303504,12.922638687010192,1.2423140627803777,285.7913376595703,0.4928119876767389,68.1489725444366,82.71041915495,1.1649030252724337e-05,0.9297416326933928,0.6369940863085776,244.9890474464233,18.586933986268708,0.1684029876163362,,0.0
431894,50.174,-94.9179,2016,4,22,4.5,H,H,0.0028873636182698,276.21540327183595,0.0136859475114339,0.008125427755086439,7.26701248483948,0.278590933499,274.05638854201175,0.6884935027848452,50.25209572426017,47.04259959962173,2.4937956710846577e-05,1.2178186871343792,0.8810347661488103,168.57223718462882,14.195293267542963,0.2890193972745333,,0.0
431895,47.8708,-80.9525,2016,8,9,0.100000001,N,N,0.0095010489753723,294.35324784716795,0.0257709988165259,0.008340287292511767,20.661319472302253,0.2647549252797264,292.2494313732422,0.393403901935576,84.98607448586372,48.42482887542771,3.2299994414194736e-05,5.435334172247311,0.912132987673378,200.94322784160155,52.11610002735544,0.1393322404019829,,0.0
431896,45.2158,-77.0867,2016,8,7,0.100000001,U,U,0.0088376001139199,294.8172482400976,8.775484101024985e-06,0.09157507979044835,23.954051554652967,0.1288253196076034,295.6813680200528,0.3436264656298786,62.94874989579946,77.25577043080139,2.870221597720484e-05,5.457639387204842,0.905578938178112,214.13778607308203,25.660093688489788,0.1402222300735999,,0.0
431897,48.8505,-81.1151,2016,8,16,0.100000001,H,H,0.0103287294177544,292.86910295137204,0.0524736766557748,0.014230245389068504,26.22673979920379,0.075479507337885,291.7399860777881,0.6367523913808126,85.82122888726512,43.19856248826153,3.970561569870648e-05,4.960601148665466,0.9194532863420104,195.7818302757739,39.98735220815307,0.2748614446728432,,0.0
431898,46.2151,-81.2696,2016,9,5,0.100000001,H,H,0.0106229001612873,292.6556290887031,0.0025757622785849,0.002257741935428986,17.92587384540942,1.3820876508028743,290.6241233966367,0.3710374351278033,42.339288069169925,51.90910289774701,2.008273479210676e-05,2.648401375393408,0.6391206909644764,169.40351222946393,14.208453235761953,0.1517085730900866,,0.0
431899,49.2116,-93.43,2016,9,16,0.100000001,N,N,0.0113903445085167,290.5618824185547,0.0385951040299654,0.17479003245239244,33.09520963496094,0.2179843483714144,287.12341706367187,0.5109217468917843,68.382245444873,20.605589285449263,4.759910229085945e-05,3.614963681961057,0.836791654257965,149.149826090625,35.28782640888667,0.1823588732542035,,0.0003169555218964307
431900,47.0282,-79.6003,2016,6,18,0.100000001,H,H,0.0090134743138848,294.4459763364121,0.0013367903714079,1.7512573949289176e-06,19.282826847673586,0.1959454932109158,288.83633771833985,0.4574332303584671,112.28145577536144,58.0864743133347,2.340225163217679e-05,3.2402386671154173,0.9723899081614304,251.213986859296,72.33118345542226,0.1645547155987787,,0.0
431901,45.1188,-76.9192,2016,6,20,13.30000019,N,N,0.0113410225289139,297.34413514374995,0.0293461186459465,0.017670372276772574,32.085494029957026,0.1432950018135614,291.1278296489453,0.4201717955233772,92.8344908005331,78.633404917418,1.4030117731239884e-05,3.793160702506405,0.975413793682785,257.65657872514055,55.01955284139725,0.1674464694211125,,0.00040481309933287826
431902,46.7289,-81.066,2016,6,21,0.200000003,N,N,0.0069605003260767,287.3749933393457,0.0007520514242717,0.0604107274350824,14.985100937653806,0.40448022084821,288.5089219786914,0.5797134936861621,131.94802434145535,50.39380837841405,1.552638155879348e-05,3.1926322552621524,0.9716232936325456,261.7286875049999,80.3888503986182,0.2224920942800575,,0.0
431903,46.0515,-79.7985,2016,6,26,0.100000001,H,H,0.0111443699726663,294.20047659550784,0.0463335096122802,0.0642273242421867,38.00380971882021,0.2462302007173031,289.42689901787105,0.405599065484523,113.01712372013532,66.44998123572398,2.158561197458045e-05,3.898609154767424,0.9757645002141953,264.296932676416,78.81665171104721,0.1547042495369908,,0.0
431904,46.0389,-80.6064,2016,6,25,0.100000001,H,H,0.0086944665925901,290.850723285125,0.0107537241457665,0.00017752230563085217,20.927107847088863,0.481200107396127,290.2454461194004,0.4082497765188858,103.86124811152902,77.43737725690725,1.7888576547610545e-05,2.6682630832950416,0.8252587505958646,271.06919585383014,67.00192812849437,0.1369069490568411,,0.00021555360623842895
431905,48.6535,-90.3179,2016,7,17,0.100000001,N,N,0.0113382929908201,290.92260280447755,0.081263400792321,0.10856511662656657,29.164846793587646,0.1407460783854182,291.2363652480127,0.4666355853602175,132.736063146736,35.32708697528064,3.0503328506370644e-05,5.763539394481505,0.9761812304738904,243.2564098620825,97.368864478932,0.1657015585651995,,0.02262310868587847
431906,49.5498,-82.968,2016,7,20,0.100000001,H,H,0.0105028679895234,291.2209341214844,0.024417935809598,0.010445549548981194,27.238135627729484,0.0388353566215134,290.06887092648435,0.8079818964575186,137.54858338264646,14.89754930479618,2.448442142703331e-05,5.791209145245063,0.9801686892092896,221.8179933134864,93.99652858548828,0.3578167374750702,,0.0
431907,46.0823,-77.5531,2016,7,22,0.200000003,N,N,0.0147741517051094,298.310836984582,0.0165304955727346,0.0769438800648494,32.77910839894494,0.1240536369153594,292.8871763229756,0.4418056199246939,142.9278444711851,25.372806012421385,3.050945112047369e-05,6.535057774232721,0.9709941499328996,239.1688533520708,106.13260566730176,0.1523890142214633,,0.005262866464230339
431908,46.2733,-81.5197,2016,7,21,1.0,N,N,0.0134551884050612,294.82521210904883,0.0413903398820648,0.03638251411888514,38.969950204092655,1.7173304819334294,294.1667203049521,0.4332707502689179,98.84878196985416,77.40543310479083,2.162917481969604e-05,4.248064212444447,0.8456623505763412,258.649652797022,51.05073997009325,0.1782999660162282,,0.019375354724320788
431909,47.669,-82.1443,2016,7,25,0.100000001,H,H,0.0128283753914713,293.02526755808594,0.0067794090544538,0.11364901987416261,33.661750617052,0.1152144431945744,290.8944534873242,0.5321885165780055,143.87584715635725,29.546814465139327,3.493762399330602e-05,5.2038973338165295,0.9734284290826416,242.57555137218264,98.76070042116696,0.1999279526368517,,0.00035865930803402786
431910,49.5085,-89.7885,2016,7,28,2.400000095,H,H,0.007715245427829,290.7594971389893,0.0003951678463418,0.0043854701943523994,14.345866681887818,0.1864114224655184,291.80849613754884,0.4538788620179888,91.1482643051146,73.99385536211867,2.884694047580264e-05,4.954311492697908,0.9762702518795012,245.2531887849243,44.9184474345244,0.1191287636061845,,0.0
431911,48.648,-89.4133,2016,5,8,0.899999976,H,H,0.0039247235180097,280.20066269757814,0.0020111127751526,0.020338940029983526,8.335002274701532,0.3742819538079252,283.274945921914,0.4418083764557268,66.87044732289061,83.44398363242678,1.9409467852085367e-05,1.89939490774185,0.953698488635254,234.31885360777343,35.42694659669429,0.1569315259402656,,0.0
431912,50.135,-94.9338,2016,5,7,2.400000095,H,H,0.0053133897384718,283.253738096875,0.0048799786557227,0.056533097800540826,9.761621761187744,1.5967009139725783,285.5551928202148,0.6419611712917332,92.23000365700678,38.11349006287851,3.303007336475416e-05,1.803204768256971,0.9011670503811934,217.7099478662109,42.52984434428139,0.2673706194057468,,0.0008687767070349865
431913,49.7582,-86.959,2016,5,23,0.100000001,H,H,0.0070597819954836,286.114509688418,0.0064816815609824,0.019972397546606676,20.00795341403811,0.2105742609256232,281.4035974524219,0.6053853785437393,88.27677619671388,55.4112231393652,2.6246535396405967e-05,2.039675702138823,0.95831830848011,220.6844786975781,39.52844614323485,0.2336937209358692,,0.0
431914,45.0977,-77.6556,2016,5,23,0.100000001,H,H,0.0060014526672145,288.6376847875508,3.39900060865926e-06,0.0002582867701463085,11.049254718292223,0.0886162176157242,285.1266303082051,0.46295951998654,80.65344849992049,66.35873787593961,1.1391594745519716e-05,2.084207738441102,0.9573083920016326,233.37030172731343,45.000450486512506,0.1708707042056637,,0.0
431915,45.6808,-80.1217,2016,6,3,0.400000006,H,H,0.007848737948651,288.2159200348672,0.0005936729711526,0.017561657018809525,18.059205454215817,0.9799069975719792,291.0571697263282,0.3715078101771414,85.93880872355028,92.87291007033036,1.649933855402904e-05,3.067111514942052,0.8772474028495114,273.0436966196254,46.24329059254963,0.1424133152866975,,0.0
431916,50.0396,-93.2998,2016,6,9,0.5,U,U,0.0090726486099469,290.038903721625,0.0238427094341216,0.01539008131812667,23.82784370193556,0.3010804650139672,288.59644106588286,0.6991585157740632,126.0759808957051,34.3857098212256,4.221848378362046e-05,3.096482053534546,0.9654331870018614,235.5628273167344,75.11201914424024,0.288349911857811,,0.002941762803635452
431917,45.9897,-81.4664,2016,5,1,28.0,H,H,0.0048403362691189,279.7222465512109,0.0726127919332413,0.03392070879528224,14.096485624039007,1.9945202337513257,284.7833890890176,0.6922083169723092,94.35900303235674,63.38195026436357,1.0877352228148252e-05,1.1154837681489342,0.6433625806882558,245.34931746882424,22.356492669085583,0.2667897464965208,,0.0
431918,50.1346,-94.9112,2016,5,1,1.899999976,H,H,0.004391848957006,282.52546731359763,9.51301501099293e-05,0.001052582857063152,8.702006885925412,0.7239205591218304,285.57236620148046,0.6412048047534333,92.26900734520603,38.05133547262016,3.308219777851922e-05,1.7788688852270136,0.8893487651395074,217.7799785123047,42.04357541868717,0.2668257779162027,,0.0
431919,46.8969,-81.0171,2016,6,29,0.300000012,H,H,0.0068849519583833,288.5958438316328,0.0002008593529843,3.654674092351044e-06,12.738428163619384,0.0974600322628713,288.2780980771416,0.5557412977254852,128.46763034186094,52.53431687142542,1.5829014854220034e-05,3.16564829714907,0.9713828316246548,259.5783979603387,80.80012313736577,0.2067617764868683,,0.0
431920,50.0404,-91.8164,2016,6,29,0.100000001,N,N,0.0105293175702221,291.71866092132814,0.0335965283911013,0.08245952427679248,25.799495118952635,0.5409373065327007,288.0829823818594,0.5598885952435763,124.6777104252363,31.91058900259277,4.044089573639831e-05,3.048885377763185,0.972118710533844,230.13452876640616,70.36019428741405,0.2137559571284447,,0.008662189919552052
431921,45.1045,-76.8068,2016,7,9,0.800000012,N,N,0.0115168846106267,294.9881378013184,0.0242185785737312,0.1372293497962668,34.56417397688601,0.0294758872336012,295.51055314177734,0.3399732596725746,67.00804555228756,92.44474530724496,1.5243596776039934e-05,5.328386870033575,0.965559035657692,240.49725632623543,26.800673114232787,0.148238632993755,,0.02318367837593312
431922,48.924,-87.8415,2016,7,12,0.100000001,H,H,0.0119378641811311,290.48491629355465,0.0594243248544692,0.1368057897900106,40.08808309367676,2.4995617061773547,290.3836506205078,0.5531578838397989,124.21840983369138,44.449515420263694,2.3780469843756867e-05,4.677293343127431,0.9505757600936888,246.91539685878908,77.35489333815902,0.1969246114420893,,0.0024457159275665633
431923,45.018,-76.6007,2016,7,31,0.100000001,H,H,0.0089816492996335,294.9699846507031,0.0173529102079272,0.011748875256570009,26.242956607102045,0.0758130964223151,295.8150881325977,0.3291835918796341,64.34074671779031,93.50791103878208,1.4048983887344938e-05,5.150445191313483,0.9650435601995468,239.0445110812892,24.31877602387312,0.1460404955842586,,0.0
431924,46.3037,-83.6225,2016,8,1,0.200000003,N,N,0.0110844590799033,293.949635680542,1.7547732167198933e-05,0.007766998633353006,25.627001455224605,0.3406896443473224,292.8997195954346,0.528382335812497,120.23144750276488,24.1682342029236,3.794863379054732e-05,6.013783664285661,0.8838081161643505,210.1827409451416,78.20900655366515,0.2015245709533214,,0.010031663966909046
431925,45.4913,-78.8771,2016,8,3,0.100000001,H,H,0.0100335406520494,297.1624929813105,0.0003963921431945,0.04134671178016663,26.311060912220576,0.1486831624863706,294.3944348925186,0.3002957700969206,61.87993050205583,81.86894723092209,2.3653661464569792e-05,6.694531996444769,0.8988467690538903,217.54096939750147,29.070193511600912,0.1181529588099198,,0.0
431926,47.7389,-84.8189,2016,8,3,0.100000001,H,H,0.0131433012278083,293.51941117842875,5.5772213805559805e-05,0.045987046161442974,23.698206221487972,0.922874092883565,291.13964595526073,0.6266979186602255,114.49383319436718,22.82714362758573,4.703154171957612e-05,5.889681445131812,0.8204540325221342,202.24921752486563,72.3508156414312,0.2077270554053753,,0.0
431927,49.0362,-92.937,2016,5,19,0.899999976,H,H,0.0057789198306953,287.2213629282227,0.0007985210007145,0.0008839336518465422,12.64682544405884,0.4398501193336224,285.1578485648242,0.4768311452293972,85.82033987942376,52.53867627696289,2.1495770248341176e-05,2.0673117774722294,0.9593980846937944,224.86676426736324,47.38477518749754,0.1690812725530052,,0.0
431928,47.3185,-84.6029,2016,5,9,0.100000001,H,H,0.003693584571876,278.0367159566895,1.3739087792024797e-06,0.001364902184847899,6.379742491597063,0.7485529122395177,282.0578535028174,0.7168066382129828,92.42493134001624,65.58399817029564,2.5210175426163604e-05,1.7392439282520735,0.9016941988990638,236.70533438905767,33.99017682075035,0.2482251836655696,,0.0
431931,45.8306,-81.7138,2016,4,29,3.900000095,H,H,0.0039068778186721,277.21717032623434,0.0319695579004324,0.004490055485477899,10.904276678440675,2.4992464089613664,275.0059532811914,0.823821362859374,63.77028072182855,44.39757310365484,1.980734129795432e-05,0.4654946356343148,0.5134553585293103,189.40843782529888,2.550021553497303,0.333827528870368,,0.0
431932,50.2295,-86.9667,2016,4,28,0.200000003,H,H,0.0032593991404878,274.6263806826074,0.0001631523184029,0.018269550632519147,11.279088801238709,0.2510394738207187,271.32147227902834,0.6452998752264975,55.166783857901606,61.22449404968812,1.5036305845926543e-05,1.3104686627757445,0.9354055591455744,188.02466743658448,11.156344447085871,0.2522829513165354,,0.0
431933,46.6247,-84.2836,2016,8,8,0.100000001,H,H,0.0089254608577699,291.5241445721953,0.0014615944158145,2.470465886259386e-05,12.794197530428939,0.5982244192639664,292.4124443279844,0.5397218701353462,117.0619878014603,26.880797444182537,4.1138932236659367e-05,6.156663250038247,0.8989218134398079,209.3177026565752,74.38720453555798,0.2040312672081417,,0.0
431934,45.261,-76.5683,2016,8,9,0.100000001,H,H,0.0088403287829062,296.44730677033203,0.0147550101788005,0.0019400265914346474,21.14604270130007,0.0791496554376697,295.82062336177734,0.4109338147522809,66.80101141190899,71.4681670557278,3.130365268668677e-05,5.230053298166821,0.904084900526848,210.1464255541408,23.70464748973848,0.1752034613511217,,0.0
431935,47.0521,-80.0987,2016,8,31,0.100000001,H,H,0.0100704370114787,291.72428322494045,0.0001382165387241,0.056056038296962825,22.18106087035237,0.2796308922897809,293.0446657883028,0.4053182673753191,91.7447992537602,44.53854362054633,3.5418734319002034e-05,5.330992059000256,0.9057763672623768,202.4253126482584,50.41178810741347,0.1457808178638672,,0.0048800897845244304
