FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,52.4417699172159,-108.9534731422057,2021,2,5,-1.0,-1,-1,0.00045282918206043804,248.6472252296702,0.006066513182726512,0.005759029490767502,2.2409522003013063,3.7348468103380186,254.4576164866415,0.4807324231153668,5.890623978636228,-4.632865111932579,1.6139438245999404e-06,0.0817093209081964,0.309413455491453,41.43251981342699,0.0022712229139109,0.2015899572367724,2021-02-05
-1,68.96989123288883,-69.0587674270211,2021,3,9,-1.0,-1,-1,0.0008842366706051062,255.83642816070488,0.02899992072602543,0.09797129915857676,3.884066301559593,1.0575298643744062,240.7790091453592,0.8267399149028835,1.2670048718590308,0.953898734203878,6.165280929484836e-06,0.0345245434731309,0.0497345975929923,33.34995189626891,0.0,0.3650268871209681,2021-03-09
-1,60.9089657333794,-110.5297826143852,2021,9,13,-1.0,-1,-1,0.0068259481088536866,282.09626201715355,0.010131344853353555,0.14311061191897706,17.000238312826294,0.41718729826184703,280.98606847508785,0.696342966153694,41.17793952130553,2.218446820876573,4.22998730935671e-05,2.4831565490031497,0.8162294902719485,83.64252094651067,11.258703096758152,0.2713890656496427,2021-09-13
-1,68.26841787549584,-85.47685600497205,2021,1,3,-1.0,-1,-1,8.115871503599698e-05,232.07107952516276,0.0023112952208223844,0.0012406751250322284,1.0343129410920768,1.6509929477385619,243.54790484144343,0.8271842449588445,-0.4906223051852266,-11.19534580299962,8.80428273815571e-06,0.0542669889272245,0.0787177347283154,0.3593624787786765,0.0,0.3655673015153748,2021-01-03
-1,56.48274410581326,-68.92413327239798,2021,5,5,-1.0,-1,-1,0.0038489846605802317,274.13676374069115,0.002715972755200785,0.06426847408255974,9.270655931275043,2.545818408567462,276.06817509758434,0.9427861198819324,69.21333455408829,29.834110891981645,2.41540037546637e-05,0.4268650362091715,0.8564343256887543,176.48190273000378,1.9291394657136745,0.4331627529358352,2021-05-05
-1,56.28923855395418,-106.65705410564983,2021,3,27,-1.0,-1,-1,0.0014095289219456454,260.4639602535247,0.0008371868051095631,0.011985948112869368,2.9818344085905784,0.34174420137732325,263.58957750459894,0.6703135678519966,20.088895877601143,-0.7347053969046794,1.5771008823922653e-05,1.006226453325382,0.9150566166775718,57.457485280540546,0.0006126879545648,0.2611822790047308,2021-03-27
-1,51.637630604380846,-89.39325941570205,2021,12,27,-1.0,-1,-1,0.0003185985825444418,245.15978875186767,0.005822896808511535,0.0003036896207260408,2.542323504006856,0.5083445887316533,255.2173323037559,0.4325388151180825,6.682642837800294,-8.222869654893097,1.3534090794104988e-05,1.288743303829444,0.859847940366927,16.57339492955196,0.0199043931052914,0.1548515488911346,2021-12-27
-1,54.09943549922892,-109.44388486004968,2021,6,23,-1.0,-1,-1,0.009484483097572053,291.16386554326255,0.0028664016216879465,0.08586379697557532,21.727008498191818,3.444145207065432,291.2239718412662,0.5729372891049702,100.6924692367174,44.54658094483215,3.0179069736461875e-05,2.8658983793718846,0.9763579138949304,237.48306174129164,36.768130409548455,0.2535902472693603,2021-06-23
-1,62.27945343494877,-77.79434143237685,2021,7,20,-1.0,-1,-1,0.004926896806317978,277.02617788326836,0.002316291038581367,0.09536549286517278,19.569431909917483,3.178814876385864,279.1554274418678,0.9284832467464148,51.92620288728205,37.98198234791048,2.7721151047429655e-05,0.5856199302456515,0.5678354964286472,133.11069639124162,2.0107720732397585,0.4295020442341961,2021-07-20
-1,51.25368755488259,-82.81649777570078,2021,10,6,-1.0,-1,-1,0.008440768588583473,286.476430160824,0.00913478101274954,0.004377324812213131,20.946208249517284,0.02416165217048558,281.0001197251174,0.6596328000173173,33.34746023579091,0.5260099667683124,2.1125802063861005e-05,2.4559792560384186,0.8614232534596925,73.62760339674007,12.951756316419049,0.2833082935397847,2021-10-06
-1,51.21478502365975,-102.77170529683109,2021,12,24,-1.0,-1,-1,0.001486446120400746,260.27991241160345,0.02135428015307748,0.023124087374151007,5.571114550324879,4.303736824434578,257.4772859812395,0.5050626848535655,2.678500522641504,-5.906874387133674,9.40296193883024e-06,0.2474176665542519,0.6241918873030037,21.805815055570474,0.0156930821527431,0.2117039835963605,2021-12-24
-1,62.531231283760704,-137.16466915499032,2021,3,11,-1.0,-1,-1,0.0017409027146319447,262.8522992876346,0.05496873162277885,0.061969717864270815,4.749990212963061,1.3525188905310344,256.1344403251248,0.6571680233076838,6.772457088673612,1.0383726262136186,1.0864519457923327e-05,0.3433726564466798,0.800409123260948,42.02622914250867,0.0,0.2763239735753339,2021-03-11
-1,58.86925354663015,-69.16330376612662,2021,8,25,-1.0,-1,-1,0.005078618707018286,279.3781226523582,0.0005169778084253554,0.07626418245993105,14.123494849354836,3.460077868817018,283.39183389869044,0.8670187512369361,60.67227746266218,20.049510785585607,1.8192862109493075e-05,1.2763931062711762,0.7422272432765503,140.3664490208744,6.899665794104156,0.3946558730054434,2021-08-25
-1,48.06914834702449,-81.96839432598628,2021,12,16,-1.0,-1,-1,0.004729970056777405,276.1854170994757,0.04015836255337576,0.14544772962927027,18.4189186478006,1.06160442450161,263.72652298651747,0.4669752424103477,11.477889847816664,-9.09692631348492,1.6633114376182412e-05,0.966576241012641,0.7952815851777938,25.23238736146037,0.2502530425616563,0.1696247075260143,2021-12-16
-1,51.57174885852584,-118.68507616024988,2021,3,9,-1.0,-1,-1,0.001948959316544024,262.3674008351361,0.001223064596546443,0.00453877373028309,2.235684489970279,0.6020613755185468,265.25891688703166,0.6926807310670201,24.430500086855258,0.8788070881807916,2.5642838126020713e-05,0.8357927901937691,0.8898760911748239,63.50674050025739,0.0,0.2727403938205152,2021-03-09
-1,68.68648319701379,-84.30305015541015,2021,11,19,-1.0,-1,-1,0.00029665935662649977,244.55767973034844,0.0015017492393937927,0.002651301412854837,1.5824619044358463,1.9987553692674895,252.3956080139433,0.8833716989812493,-2.028414075636422,-12.964205862543713,6.573703513337483e-06,0.0647518771171797,0.0691368626717724,1.2045556303952798,0.0,0.3894284935608967,2021-11-19
-1,56.17847783016588,-104.92228779383674,2021,3,29,-1.0,-1,-1,0.0024998920264258226,267.22410685555764,0.10045085170325761,0.09429708921835421,8.206567812805101,0.9087129318792869,262.9099738116643,0.6202824380398392,20.97010410553176,-1.130480065030753,1.4297111354479024e-05,0.9807011074041804,0.9151332105482044,58.275820668428985,0.0,0.2381928528406139,2021-03-29
-1,55.670719950853126,-66.69525258554204,2021,5,13,-1.0,-1,-1,0.003953855829033618,275.66845104880923,0.006430722773102326,0.12692766528291957,9.32332054638032,1.3137351116850984,275.3319264822489,0.9385053497975736,65.28334343363281,30.46410073289237,2.8814665922678574e-05,0.339519463891557,0.7941152728942592,169.74713455881914,0.8471948040017653,0.4268608417431558,2021-05-13
-1,71.14867772188242,-109.49939976771702,2021,7,9,-1.0,-1,-1,0.0070280365357910796,283.2694791397469,0.012453614606069256,0.16305346320706998,20.000932597996137,1.6958734227912053,280.41853902321367,0.8745393891973718,65.50654539219556,27.30542892876224,2.231839501515108e-05,0.360602097663555,0.8227374844092363,159.14718770591452,1.3930854441116454,0.4041777087803437,2021-07-09
-1,80.26551058145009,-92.92506400673258,2021,10,5,-1.0,-1,-1,0.0010046363126394167,257.12702364442504,0.00036859114686877185,0.01373929677089789,3.0819045092069515,3.0007575720650284,253.7435207289856,0.8618380019014393,-1.8476146156954787,-12.813299199156962,1.3163693657941868e-05,0.0675088889088655,0.1876323106049405,1.2372679564335725,0.0,0.3930621994714307,2021-10-05
-1,52.93646593193494,-122.0503029851624,2021,4,5,-1.0,-1,-1,0.003057352295161672,270.85750727006007,0.0003758151713390223,0.012349126642961953,7.595558125949081,0.4564163884055826,272.66338087496393,0.7992123940314851,46.34145521014303,18.34903477103017,1.9643220182355192e-05,1.8022744096271,0.9499132950023282,157.2782667168018,14.868278327995814,0.3333007265902248,2021-04-05
-1,51.733709558336535,-66.4616172957709,2021,7,27,-1.0,-1,-1,0.009040504110227852,286.59171634746565,0.012567003135288817,0.24478199314646362,21.69196760853764,0.05418686685432125,286.0319014673553,0.7032324906848618,112.96016176469472,39.91581769098175,2.5221135885126337e-05,2.848289771086013,0.9687533231321892,223.05521646353944,55.03848567072521,0.2773843068384854,2021-07-27
-1,64.2011153046154,-118.1304699403996,2021,4,28,-1.0,-1,-1,0.0013565506370727602,261.59821200780675,0.013093171659690189,0.04900180996848259,3.790598578051757,3.384784628398054,261.795592563022,0.7411345446878305,14.43252994367477,10.337589725540765,1.7772879004987228e-05,0.2358363969286245,0.7034463946716162,69.83695531261395,0.0,0.2862530290884028,2021-04-28
-1,64.37027963228478,-132.4568915846864,2021,12,21,-1.0,-1,-1,0.0011804922128937545,257.5905351880329,0.010649523425939809,0.031168899495189424,2.6216965843503393,1.7507344312349404,241.2013375668465,0.8464406568078755,-0.3861801361465775,-6.40287514584141,1.3981881532996414e-05,0.073000416543641,0.1738237540925977,0.756963244488082,0.0,0.3747877161317867,2021-12-21
-1,51.80786209088406,-86.79856596383428,2021,2,16,-1.0,-1,-1,0.00048320111122445564,249.62929581336184,0.0044571042400886945,0.009107143586130522,2.448328244063294,0.38626602855042513,252.9407443121425,0.6565841054060774,10.94647842479252,-2.4983900400787684,1.1249477300840572e-05,0.8939291839960591,0.9017154136616988,36.98957310842199,0.0,0.2713095070142571,2021-02-16
-1,57.375822501177126,-131.86815930003436,2021,6,14,-1.0,-1,-1,0.005325753585030575,278.4428447948521,0.018801084017004564,0.07718348306077688,13.499600588650813,0.26836249688951347,276.5129173343677,0.8972831368718474,32.81151009096968,12.959141614055634,6.01365635525222e-05,0.9963612848575352,0.9368312775157338,159.5439669282421,5.929570397195888,0.3857184200548911,2021-06-14
-1,52.93969380183649,-94.40116954772913,2021,3,10,-1.0,-1,-1,0.0018371666871480703,263.7609056611723,0.015072888339562475,0.04128034144806692,5.663737078652469,0.2944578022817004,265.26511675658315,0.7296153398154903,24.62851499406454,4.060966246333079,1.8508998431119417e-05,0.9189558774958686,0.909230406801666,80.70214010126024,0.5547101861486312,0.3265255283860901,2021-03-10
-1,51.559615400459634,-89.83941852153275,2021,9,12,-1.0,-1,-1,0.0053841977393987136,282.3124779969068,0.0011886041158803715,0.080821109388083,12.361670936224403,0.22988436337818952,285.25015858706433,0.4164153636614616,60.133135065106536,15.6130432531072,3.222386481725549e-05,3.597869330792874,0.8852710819677109,135.33953302584567,38.95139340491054,0.1261697024716369,2021-09-12
-1,68.38488855197508,-118.0166306237224,2021,1,3,-1.0,-1,-1,0.0002498360585465793,243.3675434403651,0.0021946141108643877,0.007931993738000765,1.5206775876978889,0.8540148734014742,243.08932683958136,0.8315520760713817,-0.3432619478075557,-10.57248727927114,6.091199878430398e-06,0.0623825050898182,0.1701126824538112,0.3911709922798241,0.0,0.3750274362292317,2021-01-03
-1,58.155375308966725,-129.64045140047108,2021,4,20,-1.0,-1,-1,0.003265176407331949,271.9022129369936,0.002414146083063187,0.001927665992692838,5.124944935731721,1.0274712178233998,266.29158287963475,0.771079558700485,19.561466827187463,-0.7907808700436563,2.033446917293842e-05,0.3059116137731143,0.7729247523481141,93.76158410244382,0.0012124450769581,0.3185944586063605,2021-04-20
-1,53.71712958186409,-113.13434736694133,2021,6,25,-1.0,-1,-1,0.009888574498665731,292.79556112553007,0.00877787618802198,0.028105570782125895,26.259324279298056,3.0929984587645607,290.34367092930694,0.6663107981121116,129.64111679185322,23.68787529687134,1.7281938688202464e-05,2.1858075341037484,0.9730697761817438,241.55407832032463,71.19747782578642,0.2893274506333597,2021-06-25
-1,80.3590043443857,-75.55509965002051,2021,12,10,-1.0,-1,-1,0.0004194650050980033,247.1735782820257,0.0004655662346592483,0.0031017561633628244,1.625578922568864,0.8183553770136007,239.39053969759172,0.8106377798880728,-0.9600666336940652,-13.65033844603662,6.392711220950148e-06,0.0178364869984227,0.0666676731499811,0.0,4.499701161376336e-07,0.3721538210808822,2021-12-10
-1,53.932693243911714,-86.52862100692779,2021,7,15,-1.0,-1,-1,0.00964285968458022,289.997250384312,0.0016173772584200368,0.11977510140214905,27.04389270392305,0.10036405379682536,288.2954333071431,0.7624480511863354,111.71068789469612,25.74498547541908,1.6423787588015298e-05,2.8276323293835075,0.9677838379842704,209.64421158419003,58.76506343507661,0.3280338022506334,2021-07-15
-1,77.90595232464955,-96.8516417639317,2021,11,21,-1.0,-1,-1,0.0004263437540310985,248.82916078023027,0.006979690787495617,0.010046984227852825,2.150232090302187,1.2040128460707797,246.952731007217,0.8419571120250741,-1.454309073368823,-14.965538394378358,2.1026158553829512e-06,0.0294978958322,0.0259858190063524,0.0,0.0,0.3807189260422443,2021-11-21
-1,53.16106910574885,-125.15733455299416,2021,5,18,-1.0,-1,-1,0.004253978028616736,275.2627161148741,0.0736774192475569,0.11377846790523617,9.612679935139678,0.06360526100068478,278.3495789323489,0.6979916511590455,76.6078261640545,64.95550908053137,2.122716877870367e-05,2.232606766863469,0.96096635637837,219.39889485353248,34.41769020358885,0.2897098016619971,2021-05-18
-1,81.70616752076052,-77.28966000043815,2021,4,19,-1.0,-1,-1,0.0005526649064049547,250.73315663245205,0.010547076113583229,0.02370328240143536,2.455769590173245,0.3948830626994823,249.19416740797084,0.6233822246865982,3.2528407594530973,2.664744440570445,3.854176965570147e-06,0.0208977050575319,0.0574049343865848,53.343606711922064,0.0,0.2684924840122499,2021-04-19
-1,64.76366767123149,-112.02786288512108,2021,4,2,-1.0,-1,-1,0.0004452831451846377,249.04781415781412,0.010127927749445964,0.05119903794512209,3.877238691711467,7.409592541045019,259.1280502353554,0.7421132836743752,14.263830272991909,15.124639159767712,8.595847448681962e-06,0.0732710636838983,0.1539907016524412,66.33959310043734,0.0,0.3005426508854361,2021-04-02
-1,63.56941686151736,-130.34977667980286,2021,2,10,-1.0,-1,-1,0.00021978530998187566,241.5250966003674,0.0,0.0,1.5581506092153365,1.5359427785276696,242.3148940055034,0.8965758941695207,7.061270352229994e-05,-5.326817157109543,1.054250135231084e-05,0.0928372125017016,0.3403705643999503,15.987711374867065,0.0,0.4006779848185068,2021-02-10
-1,49.533809910433725,-110.920165294312,2021,5,5,-1.0,-1,-1,0.004767489276663164,280.7564684508238,0.02919557545164002,0.109138409849542,11.33548779963732,2.4352794890172222,284.7871807436681,0.4229083177198051,42.21666241713925,70.12445423813193,2.21877111891994e-05,0.7540753042719585,0.9241129361536186,204.56250262195005,8.096387097810789,0.1750530961286251,2021-05-05
-1,54.805713768145786,-88.28511084342135,2021,4,3,-1.0,-1,-1,0.0035207132761095102,272.4300885551073,0.0056853411181273265,0.03476662859905296,7.821033387139986,0.555680364505708,268.22304611069245,0.8247137613982968,33.56551913380781,8.154917498481634,1.766080194815071e-05,0.7170277410899162,0.8768164406120001,96.24842426096254,0.8431919727277515,0.3620823400016292,2021-04-03
-1,56.17214809812236,-100.5275541954011,2021,6,4,-1.0,-1,-1,0.009309997783347124,288.9157145556805,0.049976866989189045,0.11907824747741684,25.502155452363795,0.20516720157626858,287.2088526320101,0.8169602246328265,115.5479711294206,25.917861331703016,5.1345568822938334e-05,2.418294547288213,0.9651174003370782,218.87664368369764,51.34989049796142,0.3638882602374097,2021-06-04
-1,72.41423783657521,-101.0814252964201,2021,6,16,-1.0,-1,-1,0.003763568493647662,274.571558548195,0.004726152990851831,0.019828999660297265,10.534293683323082,3.7578311144746968,276.20844759326286,0.8965287152885676,41.91711611263244,34.04285491663596,1.4023485765474772e-05,0.0824854899361952,0.3050565902744043,160.5783763779567,0.0014415034670437,0.4061661429958682,2021-06-16
-1,76.87323818693594,-85.12803022403506,2021,9,12,-1.0,-1,-1,0.0019116104966585294,264.8937892343521,0.0002873378172076552,0.0223441561080347,4.910337628883317,4.187621465342309,265.0807921797384,0.8506006443252905,3.6530453475225073,1.0747289584409396,1.4118388157667716e-05,0.1134574087375425,0.3038158057760599,30.70518230180322,0.0021836554534505,0.3906020513199291,2021-09-12
-1,60.569651604585374,-98.33034321255946,2021,6,3,-1.0,-1,-1,0.004435589415018629,277.0091063165395,0.0022043887019808747,0.05085135996569198,15.259880539243714,1.6392573780487083,280.69539648936194,0.8663363808775196,91.16358806495364,30.249135738597793,4.205185544083101e-05,0.6401468045072274,0.8871437745388826,193.5682895092701,3.167079430761792,0.3805010804599182,2021-06-03
-1,55.58296306420693,-75.35932787484738,2021,7,31,-1.0,-1,-1,0.006774396956655701,281.7675299754467,0.06308710818838474,0.23989681908558458,22.914828121821923,3.258938810945312,285.1260905628198,0.7909499168942101,102.23456184648578,28.73065242887636,2.506062365622448e-05,1.6605892947191463,0.9609103397666842,198.88172163627593,20.190910735895766,0.3347166353002071,2021-07-31
-1,55.52300605027747,-66.82441382667452,2021,4,21,-1.0,-1,-1,0.003384760419800116,271.69681845231105,0.04531977765926125,0.11175265471362657,9.466748990872595,5.0766070232380525,268.8933883353388,0.918459690177334,16.453086266192287,4.830243615094995,1.6954406349918673e-05,0.136632624214345,0.5398561403847895,85.96417578208681,2.7187943851535973e-05,0.4164010010970343,2021-04-21
