FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
431091,45.6179,-78.85,2015,8,1,0.100000001,H,H,0.009421012,291.78678720703124,0.022265855,0.081351647,23.55731824,0.1370031745470754,291.61699998291016,0.32021534165143883,62.78140478536968,67.04494011233534,2.0640021352679355e-05,6.672578305576324,0.8995754446935651,201.28140120471184,30.411539566009363,0.11949867163825045
431092,45.4327,-78.4715,2015,8,9,0.100000001,H,H,0.007324435,292.3658746104688,0.000785582,0.001503912,16.77670862666261,0.1391626850680785,291.89446414328125,0.3153322666569568,61.882892039404965,69.48930578341552,2.1729815834652735e-05,6.4486363745527555,0.9026370101877881,203.41326251928717,30.200558267885356,0.11635496749615787
431093,46.8486,-80.9783,2015,5,1,2.099999905,H,H,0.005824967,284.34033567982425,0.002226031,0.013754619,11.317219413555852,0.3617704444154239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431094,46.4355,-81.1373,2015,5,7,3.0,H,H,0.006755446,286.28036151550776,0.00058646,0.0101293692534515,19.49215653061707,0.8137847482651993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431095,45.3929,-79.9402,2015,9,30,0.100000001,H,H,0.004866711,285.0981779219805,0.0190751679904734,0.004440749,8.293043121,2.378137122268104,291.84007181960743,0.32436539485080174,40.5387963116021,53.202761727039785,1.807812919481271e-05,3.5248291776483276,0.754581751716221,165.92251961713677,11.483281107427562,0.12729350058507927
431096,46.5222,-84.1062,2015,4,25,3.900000095,U,U,0.003066007,274.2573414923242,1.8816705215100116e-05,0.00288058,6.736554634743103,0.666836329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431097,48.1313,-80.6547,2015,8,3,0.100000001,N,N,0.009523182,288.65095231163866,0.0120235029639666,0.142531504304834,23.48434228791022,0.1718710408527402,290.638976411749,0.41198502863507785,69.55663226039403,52.77544668597471,2.0477206534615118e-05,5.323991999364318,0.9122521107583561,187.2239000186943,34.84032820031869,0.1602510219621959
431098,46.9764,-79.9888,2015,9,25,0.100000001,H,H,0.00579398,283.9203386254453,0.003878713,0.1513942278392197,22.43528592439893,0.2564568952079586,289.353530919586,0.3791327629219884,57.2576278336658,35.11584723571016,1.729157760775974e-05,3.7829452692670364,0.8233180593622581,161.6290044086211,32.95853429255158,0.14507436931478768
431099,45.9863,-80.5009,2015,5,2,0.100000001,H,H,0.006000379,284.5435486006201,0.005573152,0.011517514556507,13.81092136679126,0.5864583256003778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431100,49.0187,-81.1429,2015,5,3,1.0,H,H,0.007803442,286.01448454281933,0.034819778,0.035869378,18.173496842072375,0.2016864805777047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431101,52.2214,-81.7765,2015,6,21,4.5,N,N,0.007152895,285.6896529,0.0107910492634522,0.049428142,20.62002303635498,0.5740206153349635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431102,45.4015,-78.8445,2015,9,29,0.100000001,H,H,0.0109038357822768,290.85979498884274,0.01223949,0.120838436467713,31.88842315126648,0.0554067630442576,290.6821245151367,0.2892283487333538,37.54849045070959,54.54096983448478,1.3564001115205622e-05,4.585655740035443,0.7792945771792892,162.5477941486572,13.764481702005074,0.11471063667520276
431103,47.511,-82.1082,2015,7,24,8.199999809,H,H,0.0103479467581546,290.9853723223242,0.005013258,0.018322616,25.04090088962645,0.084936214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431104,50.1373,-94.9284,2015,4,13,14.5,H,H,0.003910901,279.59068914118944,0.002748931,0.0106596009844654,7.494376847875246,1.9207572388356773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431105,50.1972,-94.9342,2015,4,25,0.300000012,H,H,0.004150445,279.07675513545314,0.000710682,0.0103774954176816,12.895985425617432,1.0719753140575337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431106,49.8389,-93.0485,2015,4,29,0.600000024,H,H,0.004723123,281.8789546064502,0.004167216,0.011830811864827,13.289688953566904,0.4966139388885761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431107,48.7379,-93.79,2015,4,17,15.5,H,H,0.004165719,284.0507217289063,0.002723207,0.00080093,8.500226409382632,0.8023478105807519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431108,48.7476,-91.3328,2015,5,20,0.100000001,H,H,0.004397021,280.7120537002344,9.111062899303436e-05,0.001894478,8.261577751349607,0.1735685889668918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431109,50.3244,-94.5432,2015,6,26,0.100000001,N,N,0.009582074,294.2741534802422,0.001354419,0.020882940166366,21.002406478363287,0.5099593377698107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431110,51.6337,-85.9242,2015,6,6,0.300000012,H,H,0.006177381,284.21483816560743,0.03585859,0.0158065938640159,13.709746324124506,0.1008084162549101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431111,50.8794,-92.469,2015,5,26,0.300000012,N,N,0.008997201,289.9955884533984,0.034913263,0.009454865,16.85374202363526,0.3945309477234486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431112,51.2576,-94.5026,2015,6,29,0.200000003,N,N,0.010659179,292.3484278444531,0.008014997,0.0370719445284442,24.615011318641603,0.5486017912133501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431113,51.024,-94.3578,2015,7,4,0.5,N,N,0.010586146,294.0422972146875,0.0197659119424534,0.008266012,26.8938915,0.6744623411223201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431114,46.1552,-82.2426,2015,7,14,0.200000003,H,H,0.0121508121637916,292.00630927754685,0.00911068,0.091421615,38.02638816188085,0.975187411051698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431115,46.9525,-80.9501,2015,7,23,0.800000012,H,H,0.008617634,289.70968319816893,1.176722964335853e-09,0.0208049971661725,17.059664020166004,0.1058430052150138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431116,47.1749,-81.704,2015,7,25,0.5,N,N,0.0125731813428375,292.2561487412696,0.0573022851233137,0.054289553,32.88504688933351,0.028750635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431117,48.0,-84.5352,2015,5,4,0.100000001,H,H,0.006759854,284.8036009179688,0.0477830528366565,0.065143153,15.82556108,0.6196768518414579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431118,52.35,-88.645,2015,6,30,2.0,N,N,0.005575822,284.1784664794922,0.000286982,0.0107629057019948,10.054015101623534,0.1441464019310591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431119,50.544,-87.2124,2015,7,10,0.300000012,N,N,0.0110388424893498,291.4981679,0.007291608,0.059233175,29.68477153332031,0.2133931538839871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431120,48.3883,-89.5635,2015,5,4,24.5,H,H,0.004631905,283.2072039336816,0.00217332,0.007452781,7.987515985021355,0.8147452836296307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431121,48.507,-89.735,2015,5,6,0.200000003,H,H,0.004676153,282.83521427001955,0.010123278,0.0153906301636547,14.410943679519658,0.3839787025820081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431122,46.9275,-80.734,2015,8,1,0.100000001,N,N,0.009788018,290.6846092685547,0.032293976,0.097899292,24.34946380403137,0.1484479362573424,290.85719945263673,0.4634578465580922,90.94308396758974,43.672107281494746,2.5463008601436712e-05,5.047987918552388,0.9046044370574954,199.21154193273938,54.09674287963817,0.15532378359866011
431123,46.5552,-81.9151,2015,7,26,6.5,N,N,0.0115259624803051,293.25037547229687,0.001423681,0.0122349688410999,25.542788066786137,0.0509120819927734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431124,50.2551,-89.3069,2015,7,5,3.5,N,N,0.0112863709671859,292.88315975310155,0.015111009,0.0273448672787773,31.717797487266417,0.6579266087738458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431125,48.2636,-90.6196,2015,8,1,0.100000001,N,N,0.009055694,290.86025473085937,0.003949839,0.0366623848466189,22.393202057800284,0.8634328735136236,290.66169349770314,0.4410889306274643,88.9368372365096,42.47423243708413,3.954132949411868e-05,5.1158486450908045,0.7740449826900916,200.86753557588287,48.28471799166289,0.15891459649107756
431126,53.8361,-90.5135,2015,6,27,1.5,N,N,0.0107795513830199,292.0795479605566,0.025385404,0.05781576,27.80055744768371,0.2052924707984894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431127,51.3365,-90.9478,2015,6,20,0.100000001,N,N,0.007830204,288.62660290208987,0.0140427027961298,0.038381574,19.37947318334167,0.2589265336269987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431128,51.2337,-90.2389,2015,5,1,0.300000012,H,H,0.005246169,283.3403939986416,0.022114817352304,0.015372677,13.225885042598206,0.2876148781240357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431129,53.953,-92.11,2015,7,13,1.200000048,N,N,0.0108858417025655,292.2936711567383,0.0125779892971962,0.043511225,30.038435142181385,0.377407436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431130,46.748,-83.6374,2015,8,10,0.100000001,N,N,0.0114001331437325,290.32259504320314,0.015289619570198,0.1170457030651857,33.28609774216799,0.1391353692801901,289.408872123125,0.5991138249443065,111.15107354074217,21.508273241064487,2.8138413325771654e-05,6.311852940499274,0.9043476694604492,189.23937786023438,68.09546427931636,0.22847858154281675
431131,45.7202,-81.7154,2015,4,16,0.300000012,H,H,0.003747501,276.75389683349607,0.043816254,0.0130106780069434,7.212319859135499,2.1652428815045006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431132,46.0189,-80.3695,2015,8,8,1.600000024,N,N,0.00978892,291.90302416509763,0.033387403,0.08479196,28.18567187402587,0.2949261500224935,292.2121460207227,0.3800752195843134,82.0809186364451,49.0237617021633,2.499751121235313e-05,4.805576416406465,0.8113444230259671,200.49803654003426,47.64913044221527,0.12300416343682746
431133,45.6601,-79.9236,2015,8,31,0.200000003,H,H,0.0120335716395668,293.0824699288496,0.004315135,0.000904219,29.30587928249156,0.5986154608233621,292.74427275554683,0.3342386294698871,65.06426152647856,64.68022749636681,2.1986615612858348e-05,5.451352793078443,0.8752774108805135,203.0005545563777,30.46399285411168,0.12872273796086275
431134,46.1664,-79.7907,2015,7,30,0.100000001,N,N,0.0115545585866801,294.7319067931094,0.003437833,0.06021879,27.301321813948245,0.433142669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431135,46.3584,-79.6552,2015,9,5,0.200000003,H,H,0.009960653,293.9587806943437,2.4422367381900096e-05,0.008834953,26.93188047149605,0.3382030035248755,289.97954062270315,0.39875798076745483,62.502139899470585,31.10563004896588,1.8805297278181564e-05,3.9985275479170004,0.8127534101236569,162.14136074848435,36.61623467482223,0.15155354503945104
431136,47.3373,-82.2833,2015,7,31,0.200000003,N,N,0.009520523,288.55020886793653,0.020980725461592,0.087408385,24.81263693239569,0.094155043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431137,48.0703,-80.0609,2015,5,6,1.200000048,H,H,0.005512534,285.4882543323125,0.001630835,0.004650253,12.754040019772525,0.4992333892376497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431138,47.6004,-80.668,2015,7,28,3.5,H,H,0.0133802628009533,297.9185547667969,0.0138236828904115,0.0193276435185336,32.532323348076176,0.1293332227914393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431139,45.1022,-77.3711,2015,7,12,0.400000006,H,H,0.010158352238892,295.8730053152637,0.0129544078950912,0.005126518,30.132199305374662,0.088016408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431140,44.761,-78.2557,2015,8,11,0.100000001,N,N,0.0108076292721554,293.7011585024512,0.078138723,0.1397982528237581,33.14802258226744,0.2856561664177151,293.29121038673827,0.3274117025748249,45.65076349732435,88.98032593055412,2.023191183716531e-05,5.085314469883278,0.9068732702175522,209.83659606608398,12.3716422210086,0.13375167451636047
431141,49.0201,-91.3894,2015,7,21,0.100000001,H,H,0.008538562,289.0915229816504,0.001169665,0.086375923,18.4073814521886,0.1493166055818715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431142,49.0161,-93.0663,2015,8,8,0.100000001,N,N,0.0122022043480565,293.9724830539453,0.006269231,0.045375744,26.77698641731494,0.3969654738053982,291.30418434744826,0.4068940945474817,86.16912685136433,42.219120868375725,2.9901758496861704e-05,4.996959736889814,0.9038644819810581,201.3301561844478,50.40736738663126,0.13622106490904676
431143,50.1533,-93.9917,2015,5,21,0.100000001,H,H,0.004947731,283.2744136,0.00013572,0.00112574,9.959301564142423,0.9766595672736722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431144,49.5769,-92.4418,2015,9,14,0.100000001,H,H,0.00885577,289.64552716625195,0.006284331,0.0227586207915124,23.361029755088254,0.152316560115518,288.01885343999413,0.4580881718455526,81.93867254875784,17.716009469388368,2.9965573313861377e-05,3.8243586176770465,0.8524955717207452,168.76404354805368,52.0297839874607,0.16493194089355193
431145,48.8228,-94.563,2015,3,24,4.300000191,H,H,0.003215804,274.12830604140623,0.0159079047029924,0.019759488118658,8.375431609,2.342051651594921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431146,49.9264,-94.4843,2015,10,2,0.100000001,H,H,0.005201488,283.1953886661875,0.000166653,0.000392053,8.299362716863039,2.494438926006511,279.2758255694609,0.552464965055496,26.90355207403322,13.143263901449178,2.0042737685062448e-05,1.2279596515671405,0.45608027504400406,97.58554414939842,6.706537098935942,0.22435843791284588
431147,48.7969,-87.2232,2015,5,9,0.100000001,H,H,0.004151419,277.4283685338145,0.001202853,0.013067628,12.29004203138958,1.909983637541785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431148,51.4988,-93.7267,2015,6,26,1.0,N,N,0.009154839,294.0790323665078,0.004650944,0.0212820821305742,21.18028533956616,0.3980526373401247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431149,52.8311,-93.3777,2015,6,26,0.699999988,N,N,0.008918092,293.9639474532168,0.0224880402341381,0.03377126,23.954460434591308,0.25602384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431150,46.4345,-80.827,2015,7,10,0.100000001,H,H,0.0102960824080705,291.7328567387207,0.001678797,0.0112258158842809,22.527060736633302,0.5463242962987276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431151,46.2338,-80.3602,2015,7,31,0.100000001,N,N,0.009892674,292.4903593707344,0.021093735,0.057295162,25.99065467,0.7558097204687251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431152,46.3943,-81.3889,2015,7,30,0.100000001,N,N,0.0111661732750388,293.0112642351553,0.000898203,0.0391189496630356,24.79516046783483,1.1236900913493983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431153,47.1096,-81.2638,2015,7,11,0.100000001,H,H,0.0123053218533678,293.75563781485937,0.001897412,0.0100815499970166,28.477021983886715,0.0207888371835281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431154,52.0929,-88.4385,2015,6,26,7.0,N,N,0.00857193,290.8204388727295,0.0178369873101961,0.032137014,21.932060627569584,0.2797088307175509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431155,50.7804,-87.2999,2015,8,18,0.400000006,N,N,0.00860213,286.7044200217188,0.00329244,0.1399311190789414,19.08689436729055,0.1806514243620966,288.60377499149223,0.5958515850741583,104.94081761800294,12.744024995025372,4.35884815565148e-05,4.070344465670045,0.9347949640471725,174.5577708098105,55.740469404170874,0.22156556889921214
431156,52.499,-93.0036,2015,5,24,1.0,H,H,0.004925063,284.6083418950391,2.783815791597054e-07,5.21406286947543e-07,10.380115474031372,0.0579404527422592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431157,48.6653,-89.8929,2015,4,17,1.399999976,H,H,0.004987484,283.1238931680635,0.005120823,0.0180515482005904,10.153532872869633,0.4039353035669686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431158,48.7002,-88.6303,2015,4,27,13.0,H,H,0.004087011,278.0206245297012,5.778476761400508e-06,0.003318848,10.404670949825745,1.283771114564928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431159,46.1114,-81.196,2015,8,9,0.100000001,H,H,0.009619981,293.0287536008594,0.001774147,0.007411713,25.795674539245603,0.7511928801687696,293.0622798554883,0.4198004072679527,69.60779716247518,62.77140707816941,2.6720421275387125e-05,3.379644105152719,0.6071242378747502,206.35002371651387,24.63952741380355,0.16177101516142997
431160,46.233,-80.347,2015,8,8,0.200000003,H,H,0.009863639,291.963409494336,0.031474597,0.07195593,26.392835088793948,0.3460303854272282,291.7822274720703,0.43977246402339726,90.62454718764646,40.34159635612793,2.43707324352581e-05,4.930680493360179,0.8527721862178823,198.37464168764643,54.072503843457156,0.15823844222516953
431161,51.4807,-90.1851,2015,4,30,0.5,H,H,0.003834368,277.9675200050723,0.006769131,0.0125347976169404,8.074193216042627,0.2602414335557982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431162,46.8875,-79.3756,2015,8,9,0.400000006,N,N,0.00865633,291.83419495654294,0.005843753,0.001989081,20.51386532376101,0.2054968000103783,291.32356456347657,0.38904374628710825,84.12151886248786,41.60044940542607,2.3284986951097362e-05,5.72956335573195,0.9032830454592705,192.7578415368653,48.544458853729296,0.13131843139588903
431163,53.4524,-92.3114,2015,6,27,0.200000003,N,N,0.0112549069085607,292.7331729,0.042987481,0.068141101,29.428639895099124,0.1628175575394034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431164,50.1622,-91.8134,2015,5,22,16.0,N,N,0.004664438,282.7891453924531,0.00023169,0.003776587,10.997215727384647,0.06914044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431165,51.2102,-90.2332,2015,5,10,1.299999952,H,H,0.003000793,275.3936163228789,0.021999307,0.02056286,7.637979583977112,0.3811431284291983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431166,46.1726,-83.0358,2015,8,1,0.100000001,H,H,0.009847672,289.6323469136172,0.008730929,0.0152339442599532,24.629793201689445,2.943416911557722,291.5267420374961,0.544318515726387,104.35044272468461,35.81066599084854,2.7848915532135186e-05,4.921441969893436,0.8328790884705594,207.2810057741698,56.65886827192442,0.21098683209218208
431167,46.2527,-82.2368,2015,4,24,0.200000003,H,H,0.002619162,272.7300952766387,0.000609925,0.0128259747536697,5.119768421634518,1.776792453061974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431168,45.3921,-79.6104,2015,7,22,0.100000001,H,H,0.008710844,291.46166920957813,0.00010863,0.034880658,19.461809397598145,0.9344873506111832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431169,45.814,-79.7495,2015,8,2,0.100000001,N,N,0.0102270481288433,292.34339749042965,0.03998489,0.0520602273794531,28.561904330645746,0.5095485585722188,292.0687013515625,0.3426671145352368,73.71471736641857,55.70726140952142,2.227738695438026e-05,5.969605887858565,0.8873756718322752,199.91069021391607,40.70602140080573,0.12974814166665083
431170,47.1362,-79.8454,2015,6,28,0.899999976,H,H,0.008887039,290.1481119803086,0.035793897,0.072451388,21.17926333914477,0.2143086709763755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431171,46.8941,-80.037,2015,7,31,0.300000012,N,N,0.009719913,291.5499560703027,0.0376955678974747,0.077683159,26.171191207741085,0.3834104291962626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431172,49.739,-84.29,2015,5,2,0.100000001,H,H,0.005974821,284.5747686176758,0.002300653,0.0211567187425196,13.351207693542475,0.1363244744553241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431173,49.8184,-82.5173,2015,7,27,0.100000001,N,N,0.0122793417792987,293.66921701327345,0.004628808,0.0126047436659429,29.824850091717288,0.09177823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431174,45.893,-78.4291,2015,9,2,0.600000024,N,N,0.0124414354051131,294.53143,0.0249120989067286,0.009828079,33.11656944980835,0.1178927925345964,290.1158164230176,0.34923115263525006,54.86230693721186,35.320068895479174,1.6569766445033305e-05,4.709938692507018,0.7842628258522415,158.9324364346533,30.69388129794794,0.12490544440105435
431175,44.5575,-78.2227,2015,5,2,0.300000012,H,H,0.005532449,287.26335893105465,0.005538868,0.00740822,13.234344980977632,0.6079195121933747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431176,50.1005,-94.8478,2015,5,1,5.699999809,H,H,0.006233067,287.7597386558691,0.0203339376436435,0.0309523323232144,13.49324130523926,0.8999199454157326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431177,50.131,-94.9104,2015,5,4,1.100000024,H,H,0.005037222,282.3775086620117,0.002522183,0.054283556,9.822850647,1.202620402948708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431178,49.8198,-92.751,2015,5,24,0.100000001,H,H,0.008799028,290.39415548722656,0.002787004,0.011587812468261,17.785880620692136,0.3678766752906836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431179,49.8183,-93.2941,2015,8,11,0.100000001,H,H,0.009879383,292.1620314,4.4365382284219606e-05,0.0140153267108002,24.08138886,0.2255752018596747,290.52049247240234,0.5814032748892392,102.66279002318917,25.660190593104986,2.5828112515225514e-05,4.876501919957397,0.9141394976327548,197.50588505304012,62.48461968619908,0.23565832854535723
431180,50.1479,-93.9944,2015,7,26,0.100000001,H,H,0.0117096203239586,295.76770773342383,0.0109134588993518,0.006332428,23.51949656255347,0.1877830847666594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431181,50.1466,-94.8888,2015,8,12,0.400000006,N,N,0.011399206,297.53500131467973,0.009656718,0.025001099,29.25291807578516,1.168920420937469,291.46429977919144,0.5371332893995973,83.86819459716106,42.307594697687094,2.3513837873617886e-05,3.6887038907436906,0.8523305348101745,199.8901846877266,37.28606540925191,0.22881387113593682
431182,51.4186,-93.7456,2015,6,21,2.0,N,N,0.008782292,289.96778664621485,0.0137004509226435,0.076443479,19.388978715587648,0.4285252985545016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431183,51.4895,-93.7756,2015,6,26,0.300000012,N,N,0.009198368,294.071868466504,0.004559354,0.02117501,21.20575843,0.406282821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431184,46.5588,-81.9191,2015,7,26,4.099999905,N,N,0.0115257909382494,293.23901543157035,0.001430543,0.0123783250055858,25.54284053370337,0.050866297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431185,46.6477,-81.2646,2015,7,31,0.100000001,N,N,0.009760498,290.7205536545528,0.0254095584365128,0.065361458,24.99193849530993,0.4630872292332244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431186,46.0974,-81.7484,2015,9,17,0.100000001,H,H,0.011176611,292.8493716,0.009972237,0.004824184,25.63150127450269,2.553925288681457,290.88532030322267,0.4563120451296237,53.81403261840386,42.558591180934535,2.2804571760969703e-05,2.7842657886820117,0.7394225410077072,166.38220740612303,17.230241718242585,0.19155601924881574
431187,49.7261,-92.6048,2015,4,15,0.100000001,H,H,0.004192438,282.62709921318947,0.002731082,0.000290585,9.943309732372317,0.6987888990084288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431188,49.9019,-92.8512,2015,4,26,0.100000001,H,H,0.003716014,278.4344958980176,0.001531273,0.001796548,7.405222143825113,0.4327686330969078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431189,52.1942,-87.106,2015,7,10,25.0,N,N,0.0109419224327558,291.8471460211328,0.005497206,0.039962924,27.15852061831665,0.1124489551719305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431190,50.1658,-86.6783,2015,8,1,0.100000001,H,H,0.0100426125133042,289.17765865500974,0.020483437,0.075958997,22.97021665050574,0.092465201,288.54284235222457,0.6216923773744585,107.1490361232359,12.418779407572497,4.797669423946363e-05,4.702756659537634,0.9330077325638543,174.54989781485062,59.31428564944539,0.23854196458788496
431191,50.1232,-91.6213,2015,8,14,0.699999988,N,N,0.0122836151821184,295.35926319577345,0.007097227,0.008348719,26.70537886260352,0.2628884975859983,289.50667506357814,0.5281038333527676,116.11556960223056,10.517210357447766,3.0335119230865866e-05,4.622928038175046,0.9378044958587493,188.58086970683223,73.43434822806653,0.19845019832926544
431192,50.5652,-89.452,2015,6,27,0.100000001,N,N,0.010387103,293.05176796039063,0.0147754190856551,0.0448151393124104,24.96085975352783,0.2990937748210249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
